uuid,id
7B85F26E-C692-4840-82E1-46B4C7A2A5DC,MEX
843CAB03-3A40-4AC4-8535-6EF37145B4AE,MHG
F0080BD3-2293-4F26-B562-5D7562FBC462,EZE
B0C5CCBA-8AB2-4B8E-8130-F8596C2605B8,HAD
BDE1EF35-772E-4E93-B9A9-8C854451E957,SVO
58F6CA60-5184-437A-B1BC-905C5C6B29F5,MAN
7D55AE94-F1D3-4990-8461-C189DC4BE1E1,NRN
332E185C-279B-4613-B881-6D9CE3629F15,TEB
60676593-B8A7-46EE-8870-3EA39F845A47,BGO
F94F56BF-AA76-4BA6-AA15-B777F8E0858D,STR
632AB6F2-2068-40C1-A643-705971EF0C2A,SZB
0467A735-2BAC-46F1-AFE7-D9EFFA3A5866,AMS
542939BF-2D52-432B-890D-B45CBC6B6CAE,ENS
2D0C3322-9618-4013-89B1-EE2BFA7E00ED,BEY
CD32026A-9F4A-42BD-A969-673C62D869FE,SVG
8F1260AA-A9AD-4255-A695-6D09F21389D8,ODE
DC815F9C-8F16-4A6D-A85D-E20529E760F0,RCS
16A7BC92-427A-4DF9-954B-F8F87E4BBFB7,RSE
DE4A5344-E654-4AF5-96F6-3CE092853F22,CJJ
A1FC34BC-15AB-42F7-9B02-EBE7719435CA,LBG
734F5D0E-7DD4-4B79-87B3-410F4B00654E,LIN
5E1DB169-4585-4822-AF50-DD1857F5A86F,LCG
3DE2D035-A4D3-4C10-9ECE-B7EB5D810A4A,CPS
58C8244B-5E4E-4415-B5FB-3A3FE93DE546,SVO
B6FDFDD8-E8E7-41F4-8ADC-578C68B762D6,VCP
4413BABC-6665-481C-9C6C-291B80693ABF,LUX
ED111211-24B7-4C9C-8AF0-E1D72357BE59,LIL
7048CD06-E983-43A7-B089-EFBDAAD188D7,FRA
3A2866D0-7C9C-4B8E-A9AD-8C5FD8405E34,GLA
FBD28661-A870-4575-93DF-5BB9E8404C52,AAR
103783C7-4894-4504-963F-D73E33EA0D51,MRS
7DFB5623-2526-43FF-85DC-38BE9FA1A0EA,SKE
293D08A5-8279-4F6C-AEC2-7735ED0F4C75,EPL
C8F5FA2A-1F72-4E33-A999-60EAC29A1E6E,ROV
3F98D751-5A6A-4FE5-9F3D-97161221333F,ORY
04691171-058B-4E21-9E91-EFA81A57D652,MAN
057CBE9D-1F4C-48B2-BB80-07430A9BA207,SVQ
B1E72BA6-798E-4949-9242-CA7D6287EAE3,RCS
4411107C-D003-4692-BF7D-505725CC843F,OSL
7CF51147-E4EC-4F2D-A54E-72E2BA7FB8F2,NCE
BA448B72-263D-48E4-A30A-ACEF394397A1,ORY
97032241-E9E9-4E10-9AE3-A72EC5F8C33B,THF
95B7068B-666A-466A-AA79-B93139061D54,SVG
3AB33D1B-7ECB-419A-BCC4-25E0FBF542B2,ANR
5A7D6A04-8BE9-4826-A4D4-8ED9244D5577,BES
76ACB528-8D32-4CE7-91E1-39B1897CC7D6,CPH
4EC9EA73-7D62-48D5-B513-BD2D0CA280D2,LPL
0A2B74AA-9CD9-4979-AA9E-BBE10D5495E4,MAD
954D02C9-9EDE-4B72-9320-D93C54253E20,AES
545C7E07-A6AC-4103-AA33-EBF349B3AE5B,THF
A5D7D994-312A-420F-A0ED-361EC42B26EA,MBS
351C4845-DD02-4874-945D-B312CCDEA656,BGO
30D354C8-B346-457A-B54C-2B8798D5E4BE,CPH
61E993E8-7038-4629-9067-2F90804E06D7,ORM
35E978B6-3563-4216-8BE3-623DE71AE4D8,NRN
FF99BED3-8C5C-42AC-96D0-60D925D3F386,VIE
8AA750BA-3766-4538-88A7-6BECBAFA79AB,""
CB0A9102-5316-49B4-B645-4D49EDB7118F,BCN
027340EF-DE61-4696-B478-F36C258AF007,MZM
241C9637-6B0C-4C04-937F-C9A847878FDF,AOI
BA69120D-3C55-4221-9DA8-D13A6F5D14FF,RTM
7B62D15D-07B8-4A35-8BB6-1691AD2DABF4,""
46FFC794-AC0F-40E0-AD1D-AE0B5B2383FC,REN
9869CDF0-CCA8-45A9-AE09-8B6EFCC38802,LBG
6EBF6E2A-7EB6-4B56-A3F7-2019CA43D94D,NUE
F817AF1B-43A0-4512-8E65-B7C5FD5B8F28,BGO
6AEDCF81-5257-4164-B3F2-0DFC8A21CEC1,""
3909207F-988A-431C-9437-D7462B3660BD,HAN
35625279-DF37-41EA-8247-0C5176D16FDF,VIY
F2321D7A-F7A8-4CC4-AD16-795051F03216,MHG
A4D1D62F-F892-49FE-9800-BA867CD51D66,LEY
5F8AC831-E898-4583-A48F-8FA6CC81F533,FRA
3FD59B27-7901-43EF-B2B8-D4E865B41818,MJF
2B2C28D6-1877-43ED-A5A7-C5D12EB38876,RNS
05B20E8B-2A96-405C-B67D-276D9AD33DF8,GNB
42CDE62B-53ED-4578-8EF5-5491AD09CA2C,BGO
15FB41C3-60B1-4A42-9FD4-2CD340C95E04,OVD
47D084B4-7C2A-4D16-92D8-164759E9EF39,AMS
E8AFF383-828C-4B11-87C3-9AF2FA095F50,RKE
B37A7BAB-5E31-41BE-90DC-6EA9C1A9F313,RMI
720A9D08-895E-43F1-9F18-B32E90557333,ROV
E3BB7978-A6C9-41AF-8D3B-7F7A02E93086,NAP
AA5A4109-884D-40B2-965B-C52F5402BD37,TSF
D0388190-07A4-4B56-A498-9476D609319D,QSR
5F3BECE9-ACFB-43EF-AD1F-2D563D28FA42,CGK
D7800A02-F0BC-4FAE-9AD6-E06283B03B55,RSE
60AEC566-562A-4B72-80E6-B853AC4C7D34,BOM
E0A0BA88-2D55-4DAC-AA12-37A4F74776B6,ACC
A4D20A81-99AD-4D64-ABAD-C10F6347BF75,DUS
3834A784-DA96-4DA4-8A67-E20A2EDF179D,MAD
F727DC6B-DD82-493E-876D-4ED289F5490C,VIE
CAC7D3EC-3C34-4DD9-B8BD-70E73DB445CE,WOE
7799E234-D8AF-48C9-949C-CF2EDE4D8F7C,LPL
E2363784-2D55-44BA-B471-07EC61C54ADB,ORE
435E84D3-3F91-4DFC-AFD2-76D34E1EC934,LRT
94533EEA-31F9-4AB5-B9F1-0E2EE127EE25,STR
5FA11392-DE45-4D74-8EF0-4E0527CF8ABB,GLZ
9FF6FA23-7BD0-43D7-A581-B48CBC361424,FRA
2DA43444-2853-425A-95A4-4D7842F6FD9A,AZI
D70CE71F-21D7-4A92-8487-AE3EF1AE7270,CPH
5BCDE48F-05AA-4D92-8C16-604ED42BDED2,LIN
0559C9EF-64F8-44CC-8477-6304FB26312A,VIE
A0F6DED7-A838-4EBE-ACFF-C85D6A415D6D,CGH
29F8F94D-ED1A-40B6-A60B-A5E214CC63BC,BCN
7FE03451-2F08-4858-8F49-44840915F935,VIY
B2781578-02D6-46F6-899E-77E40FDE0244,SSA
060578F2-E6C2-4F4D-A9F4-1ED673D8BCFD,BRU
C52EE148-E6B1-4F00-982C-D9E5CC35E818,ORY
6006BC5D-CA6F-4CA0-98B8-C97FB7A72D05,TSF
90DFF6E0-FBE1-4A11-AAF5-EC12AA81C69E,PMI
A42978A9-7CBD-4878-B7BF-EDE297897AD3,GAI
F9E1185F-7E60-40AF-8335-F28E4C18EC30,LED
0B9B6E65-EFAD-4A69-9118-37E6FA36035D,TRF
A0858B2E-901C-4F8E-B1D4-9DEAA24B6C5E,SVG
9C400032-AFBE-4ACF-9782-828DC10EB889,NAP
C3C55CAE-6511-457C-A614-3E6E1F5F6FA1,LHA
405F8C02-681A-42FD-89A3-748D97B8B061,KRS
5E21EA32-C54B-488D-87E0-9D2010FB7E61,LEY
5ECEA142-DBDB-4908-9947-78C0E27A26B8,VIY
89722BA3-B39C-4FA6-898C-0937DED760F4,VIY
25BF3712-31CF-48C3-91A9-547A57203089,UUD
C2D87CC2-DBEF-465E-84E4-538F29C1B9C0,SVO
F6969ADF-EF40-4F3D-A77D-99F5D3BB4D04,NTR
63471AD4-CF5F-EC44-A070-CEA8E9931610,UTC
E21FDDF1-C8D7-4458-B6F7-08E03AAA3C03,OBF
C2AFFCE8-4DCA-4C31-8EFB-37422865404D,AHZ
14E1A9FF-6ABC-47A3-BD69-8F51D3C735EE,TSF
7D6FAB9C-0827-4BF3-8641-75FE92999656,LCY
013C1C52-C405-457C-8CA7-1EFD14D8D3C6,VIY
C40B5CF2-B619-43E0-AAFF-F23142A134BC,CIA
CE1AE625-BAF4-45A2-A986-B0905DB01B2D,LBG
DEC6D450-3CB5-4FC0-A454-30331CDD73B1,AMS
791FF650-08C3-4D91-81A5-88A239F7D3AB,BCN
AD180847-4763-4A76-88F1-CCFBCDA5166F,CDG
0F6C5DE3-27EB-42C7-8754-953521E504D6,VIY
575AA82D-A69B-4FB1-843F-0EFF29AC54A4,CIA
B4FA2B07-8BF9-417A-9ECD-E81EF6FCAF63,LCY
29D5FCC5-A0C4-42AF-8F80-8CBEABD9FF60,""
F4AFFE04-F294-4DA9-8AEF-E0A4B555634E,TRN
2A8375EB-F8E1-4B1C-B9FF-134CBF31C5F0,OSL
D125397C-1D9F-4A4A-8E78-C159B7584159,""
F7DE307E-99AE-4F24-BFAB-FE5F16D2E380,RTM
166D7E4E-41C9-4459-88B3-4239E615795D,LBG
C6091DFF-ECCB-4598-BED7-D8A364198D49,NUQ
CD7F2355-2F4C-4424-980C-35FF5D15CEE7,VIE
F7C83E8B-BB23-4E98-A2EC-112EAD346280,GOJ
7EE4A350-42D6-4DE0-A513-BF3115A08415,ENS
A5306EA7-592A-4EB4-858E-3627C85D0C2F,CDG
DC6DD94C-D17E-4D6C-B097-9775ADC8758E,BFE
7C673E81-59F4-436E-8B04-77ADE1524CA8,ANR
B222C8E1-BAD0-4481-B5A7-15496111FBF5,CGH
9A09AC2D-E90B-4AD3-8287-9E2AB79DB95E,AAL
FF87CC56-5D65-47AE-BD46-CEA3CED30088,CGN
BB0154E0-8A3C-45A2-8D53-A333DB12E627,""
373AF88A-3509-49C8-82EA-63D879261745,DTM
21DB97E5-4E66-4238-846B-CF190DEAA7D8,CGH
1CF4C6A4-CE12-4CA8-9796-85BAC1FA5A1C,NTB
C45B3596-12B9-4214-8840-44C5BBEEC015,POW
6257D881-B6E5-4E67-B455-A2005F309A37,NUQ
0AD949BE-4BF2-4F62-8DB6-B2E721CDE390,LEJ
7D9C9DE1-59F9-4F40-9162-D537CD1A14DE,STR
02AA665D-5F32-47BC-96D0-0B0E10C50689,BOO
35ACC9EE-EB1E-4DAD-AB22-2911A7BBEDE9,ORY
D3BEC13B-F2AA-4DB1-BFA1-5FC134C35D27,LIL
FAE45034-3B9E-4A42-9582-E06845065913,FMO
0609AF64-F0CA-4E2E-A4FB-91485C7DA251,AHZ
FE491AAE-C32E-47C5-B987-A046C8E1F0D3,NUQ
A87F868C-E3CD-4CF0-A3D7-73E044727A40,CGN
0F236600-7167-476B-9D70-BFEE546E8A17,KEJ
588F979C-0B40-4890-91D9-9B789C5A7DB5,""
7610AE2A-02AF-4ED4-9011-79EAC5768AE6,YEI
10D42442-0086-4386-A268-06CA7F95A5E2,ITO
D4B71D43-5A7D-4AE0-980C-C305B3845562,FRA
503D5041-8A25-4C3E-B246-178BBE5135B8,HKG
C9AA0033-CAE9-4065-8FF4-3BE9315867EC,BSB
2C67D863-9A57-4ACE-92F3-B41C67503A1A,KJA
749A88B5-DE23-4A45-8F98-B4CF2D8E5208,LIL
0C974DB0-43ED-4438-8F86-B8D8F8639630,SKE
AA4E554E-5033-4106-8477-CFD7DC83CA9D,RYG
DA105CD9-82BD-4784-8746-B0BBEEBBA06D,SVO
1488DC9F-40DF-4BFB-91E0-1288883D6885,DHR
95BC98B3-9DC5-43DC-A424-F28E2A66B630,RSE
882F9AF1-B5A1-4BDC-B652-0761A842DE72,CGN
453019D9-168F-4BB7-A893-674C8D3305CE,WOE
52C103A3-C09D-4602-82AA-97EAD5C92CAA,HND
1AC92CE2-100B-4FF4-9305-2A6B0465183F,""
2D51E3CC-F93A-41D9-A879-C77F5EC622DA,NRN
F7D08CC2-D80C-4446-A12E-47D08BB98977,SVG
9E4D689A-579F-45B1-B713-3F043F49572A,TAR
A4070646-E566-4EA0-AF19-38971CB67F08,MEB
8B35608D-1079-4F55-A8DF-43363F0E6A93,CIA
9D3723AA-F72F-4529-A8D4-A039C5B3262C,GRX
24557091-090A-4226-9650-41DF2B845D80,BCN
D21F3E87-36D1-450D-88CF-251CF2F98356,ORY
ED39ED71-E695-4707-8545-8B4C81E1FE10,NUQ
7E70EC64-3B56-475A-8806-297BA6EB47B1,MUC
618BE980-C7E4-473A-AC7D-0C8F4E2D4538,KVB
0A29EC19-9827-48CC-9913-E40C774D4D86,CIA
BEFE12C4-FA12-484F-8367-29C02B6FA3EB,VIY
3BB2889A-41C5-46FB-951C-C3DA0FFE6E6D,LIS
C32B13F7-078F-44A8-9792-24B165C5B3B4,WTB
049F2E95-6464-49BC-BF03-AC6ADE720937,HDB
DD98A046-572F-4B85-BC49-B4850BC894D7,MRS
2A594A24-FFF6-4AA3-AF74-064E78F8B1A7,MBW
14F0FBC1-14AE-4AEF-8EE0-79E7613F1D93,RTW
69FB7E24-A28A-4A6A-8391-571B5678A0F4,SDU
7120D4EF-E8A5-4580-9282-E76363C5DB8C,BOO
9E4BA3ED-7530-4034-845D-3161D392704D,CAI
79E830CA-09E1-4698-AE1D-8069CBC048A6,URS
2BD068B8-460F-445E-9E74-43E6A50398DF,AMS
877D7D7A-8984-498F-839F-B48060D7632F,SOU
D7E89A6D-DCAB-4FFE-9C9D-95C33D05D18B,NRN
CED23917-759A-40AF-A9D0-8CC4EB53D035,VIY
A168EE43-51E2-4C4F-84E5-80CBEFAA2F64,SVO
079AFBF0-B23C-414E-9EF4-CCACCDC1D36C,LBG
094B71A4-63D3-4F67-8CC2-8F130E34BF30,CQF
509CFC04-3491-4331-BAC5-5DDADCEAD91D,BFH
1EC5B8D5-FD5D-48B4-B30A-E15AAB112475,SVG
FCBE9947-25FE-45CC-B569-F4AAF1187A9F,IAD
DD39B8FC-3E6F-47DC-BD42-42004F25F547,BOL
FA3BF834-D343-4C0B-9A92-58118E9A9921,YKZ
D97BE5B7-68F1-4A21-9099-EA027E63AFB4,TRD
5B0E15D6-6C3D-4405-B9FB-F38F49884EE6,UTC
70B9649F-E144-4966-A1D6-7B8088FA8481,DHR
C98D36C3-AE06-47AB-BEEE-20E0BADCC016,FLR
E5A9ABEE-27FA-42BC-A857-487DC4B94217,FLR
6BB801A7-D644-4DB8-96A5-0BD64A57C9CF,BNE
9FADEB79-1CD9-41F6-9073-B0800930178F,BLQ
FD7EB911-ADD2-4707-9703-EB4F20C1E075,RUH
7DC0251C-DF64-4EAF-8FBE-E8A95422DBB7,BHX
B02F11BC-D9AF-457C-A97D-49F861B070CC,AMS
6728E543-76BD-4277-8D82-69CD91C1E127,LYN
5752C1F0-3552-456D-AE92-60BF7EB152A4,""
854600ED-DE3C-499D-9C7B-04CFA0827143,FLR
F28667C1-1838-44FA-9FE5-775EAA0B4384,LCY
07244C6F-7A84-4137-A1A5-0EA17DB88A6D,OBL
35DD15F0-7BEB-43C2-B538-56D3510D6852,ROZ
49586EAF-BDBD-402E-81C0-63DC21DD6C65,GUW
F71DC837-FBD3-4E9D-93FE-384B17C0E440,""
A66A475E-C800-4C6E-9E5A-A317A9B19477,CPH
EBE8F259-4B4B-4C8C-B332-6E4606BD5D43,SVO
168DEAC4-975A-4A57-85EC-AD090F8E6687,SVG
5B024DBA-D93D-43C1-9954-750E89167A4F,UDE
6089E387-3EB2-41AB-8047-4CA810CB257A,OSF
8FBFCE3B-4BF1-40E2-B790-F9407B25F998,FLR
A27CFE5F-F1F5-4FEA-A2C1-504376CD4159,MNL
0EF741FD-C4C8-4021-9160-A599D09E622A,SDU
C7DBDBE5-E02B-40E0-95E1-97DCF96BD1B2,CFE
A2B940B1-BC00-4189-931E-5274E79F7471,MHG
731D3669-B5D9-4C4C-A468-2A986A009D9E,DPA
486D5029-D40D-4737-9CD6-8BB434E0CFAA,LBG
CC9184F6-BDFE-45B5-85A2-5D5995D27E5D,LYN
665C7A09-87C2-4FE9-BE63-04AE3D86CF2C,SVO
446EDFE7-A6A9-40D0-A6C9-9671D2AD21E9,JAD
68A9F831-DFE1-4C25-9AE2-C09C9D144571,BMA
3BFDA32C-4C73-4315-9BEE-E206426C09CB,SKE
22B2D9AA-3E41-4C1F-9751-E1220542C552,GRZ
7737F842-D6EA-4548-98A8-C69A70A00F0E,LKL
D1866D9F-0481-4170-891A-E91EABDE5F5B,DUS
197A6F53-A26E-485A-8C03-7D73DAD9C799,OSL
39E2FA15-11E9-4889-A7F8-C591AD002009,TRD
502E5AD5-2D4D-4B00-B411-4FA9DABDD98F,TXL
C9722578-E383-451D-A765-2B57C8F759D5,TAR
A9AD1E1B-EB63-4E44-B8D4-C118CD982693,BIO
6103ED99-A00B-449C-A3D0-5CA3BD646630,ORY
07C0258D-5D9B-4BE9-AEA9-742CC6535770,DUS
1E07F161-5BD9-49AA-8D9B-4A75A792E5A3,RYG
8F4E617E-347A-45AF-BA27-578035C2B0BA,TFN
93652C10-BC65-49B5-A883-051A20337AED,GLA
B2A1C26A-CB53-4185-A505-7C2E01562E26,LED
ABB3320D-B607-4629-8DF3-366088024355,VOZ
228E0EA3-F358-4633-852C-5B2E7A3B3DB8,SVO
3083A3BE-8FEF-4D68-9BF9-D95964916A56,LCY
6F069973-FB0E-4F39-AE3D-07E0DF3E20F0,AMS
B06B64A4-C471-4A09-88B9-F9A04CCB6705,LPK
F0C89EAF-1020-4659-A09C-71534142CDF8,BGZ
2C3E6230-03A0-4797-99F3-943F9F9C2F04,SHD
E0EBEF1E-289E-48C7-9F19-912D56984678,DUS
81635651-9508-4076-9CE4-0ACC0A85EC9C,LAD
6EC22C1E-AEC3-4645-B603-972A757BEC99,BGO
3A32340A-14DA-4AB2-95B2-5B9C527B6540,LBG
D5DCBF60-069F-4553-B3B8-4F19E0650CF7,VIY
3485D1AA-DE4E-47B6-9836-AFAFCC9D0415,LCY
64E6F36F-2C6D-4934-BAE4-010CEFE8B1CB,BHX
2FBF8AEE-34DC-4630-B843-E4A97FA24041,BCN
B6E50A7E-C8FF-42EF-9C02-A4E0A102B0E0,LTN
A121D8A6-A7A8-455B-BD5E-3971D73CBB97,ATH
1B834AFA-D208-487C-9351-15E9E730C1AB,BMA
B36BC5DA-9EC1-4970-9799-299F7B191315,TRN
D5B35DFA-C7E4-4F3B-8836-7BCB0A75FC7F,KRS
660DF7E3-33F4-4EDB-BB21-1FCD8E6F2E99,CIA
A49D1F65-1218-48AA-A120-D007FB52456A,BFH
ACE93468-14D6-4CD7-8275-6F78A85F2265,HPN
5784D751-4CF2-4B9F-83AD-43A69C126EFA,LRH
92A1CE65-B60A-49A1-8D07-B79AE8B30691,POW
036CB3D0-2F12-4B70-A44A-90A635EAFDEB,SYD
613D70AD-A428-4ED5-8716-B164D8C2B790,ORY
6CAB2048-B49E-488D-B1B4-7F1D425D024E,UDE
94D221C9-8568-45B1-8C27-6D64A7C7A3C5,UTC
FCB4030D-EFAC-4E99-A548-9B17C19A9C72,THF
BADC6EF5-6AF6-4743-9292-B0ED0FD88688,BFE
9A431DCD-3F35-4EE2-93DF-9FFA24FFA04A,NTR
5679D7F8-9F7A-411F-A23F-C28F80F5E8EF,SVO
D623ABAE-9AE1-49F6-8E06-BC2628A324F0,ORY
313EC4DD-90B9-48A6-9962-4B447117363B,MTN
E3065FB9-388E-4B51-BE22-92792FE075DC,REN
F8CEC6EC-825B-4373-8EBD-8D3FC5ACCDAD,OSL
F7E90FFB-7C33-4392-827C-8A3543C42ECE,ARN
19A76F61-E6C0-415C-BEE4-F7AC5EC8CF35,NRK
02CA3CC4-DA06-45C3-83D8-A519A55632EF,SHJ
A930D381-E900-4CC0-957E-1F8E039F3226,LUX
2952E371-3C2C-4B40-A98A-5CAF078215E5,SVO
ABB3385F-5194-455E-A5BA-EA2BBE9FC635,EIN
15D84A8B-16D7-4965-803A-9C8C4D7BB438,TIJ
DCE4AD1C-EE4D-4023-9D60-BD8434CF23EB,TOJ
64B42D95-9036-441F-83A5-33CBEE0944B2,VLN
485DC3BD-D04D-4F33-83F2-EEF6ED2A0513,VIY
19E6676C-15F0-4ACD-9D57-BF8D02D6ABDE,ROS
C58F9B50-3442-48AE-B960-5BDA65948D19,SHQ
156822AB-5EBB-4FF4-997E-03F62E4DCE12,AGB
34451C2F-C8E6-483E-B8EA-9128EE347C69,UTC
C9B6D661-DF92-4932-A87F-4EF68E0414BB,MAN
8DE2011C-9121-4B4E-A494-77FCDB125B2E,TOS
6C03F7E5-9FE5-4402-A4F5-BF3A45482B78,NAP
6AEA351A-C1E3-46B1-9618-FDE85B4A5B3F,MZM
24F41090-8E70-490E-929D-D410CA63933F,ZPQ
4FA4AC3D-124E-42B1-8830-E6627C90509E,NUE
C3979F39-BE65-4122-AC2B-B75CE1833BB0,AHO
034592BB-D041-4CF1-B79E-70AAF600FB05,BRN
A5AB3CED-4F68-4B4C-AC80-EA131224759B,LIN
A78E86F8-536E-469D-8304-08BED82DCC9C,RKE
106F156B-85FB-4F7D-B569-6A714ECF441A,FMO
7FD377A2-76DD-4763-B388-3073B74EE26F,THF
00B9D356-6776-4335-98B5-8E1AA34CAEDD,BSB
427718F3-B13C-4AAD-BB2D-49E7B1BAAFE9,ARN
97A72DE7-FB05-4A8D-95D4-7E3D46AEC4E4,THF
F41C859E-D25D-456A-83DF-B356C0840896,CGH
D9553AF7-4C0A-4844-B69E-5AB25DABE4B2,MLA
7BD50D1E-E8A3-4A8D-9F3C-2A17C9FEF9B9,BRU
8B3BED3D-A722-4828-B400-A4892621B261,SZB
BA034173-B99F-4AF7-83B0-5E7BB5476F9E,FLR
B9701FFA-8B78-47F2-8369-AAB09F25F059,AMS
7387A053-0E8D-43C1-B4C2-2966A7F3C23D,NAP
3D8DF321-77BC-4C4A-9669-BAA749E31D15,BIO
1BF2C6A0-C8BA-4AA4-AF73-68833F004A3A,MRS
0A016F80-35FA-46D9-BA96-38E59DB186AC,SVG
4A7E178A-63FE-4DD0-B13B-6838D60A5A6E,BMA
0388F2CF-FEE7-4DBB-B394-337028F3BEF9,TRN
3885CB5C-E447-426C-B2EC-63B0233F72C4,""
26FB3C10-724D-478D-87AB-E9E72706D28D,FRA
031F61AB-34C8-423C-9D81-2565C169BBD0,LCY
95545C35-5B5D-422D-818B-7153F5C16128,KRS
41279EB9-B76A-4C03-9FEC-79F4500F4E2B,CDG
94624388-236E-4667-98E8-8C6F0352566C,VIE
EA7201FB-46A2-45BF-922E-0F01BF6E44D3,""
3E82D4B0-68FF-4566-A77B-124EFB18CCD2,CPH
6031DC6B-B614-4E19-94C0-ED5DA79B8B15,TRD
B1561A80-CAA9-446C-93ED-415424ED1B32,OSL
3C1FCEC1-0C84-4896-B8B3-FC7DC6E23112,""
F5469807-6423-4FCD-9317-10792489E2E0,LYN
426BFDF8-4CAB-48DE-9DD0-93DE657C8A34,XTX
517F357E-739F-4FD7-B572-1AE8B647AEAA,IAD
CB714E31-305E-4937-A931-30A1B2189C04,NCL
57B1EB1C-3164-4895-AE05-A13A8DA5017F,LHA
3DD675E3-0ACA-4E53-8887-ADA1A123C606,FOG
8BDBA258-803A-4FE6-8412-1C110B8777B3,MEX
FEE689F8-5F68-433E-AF18-DE5B58BFD593,URO
17647015-FA58-40D9-9329-7A0810714559,TRN
E6C708A7-1B9A-4D2F-B955-EB901D091C37,UDE
A3FDF3E7-E03C-423E-A3EB-8C82A8762D56,AMS
38758737-83B1-4B3E-8322-1417E5C8C109,FEL
D0FB03B9-5236-46AF-BDFE-23EBB3EF054D,AMS
B8D4F32B-2DD4-41C4-948D-203CC52E45B4,STR
A3762818-5A92-41D3-AC6E-DE4F7908B31A,AES
524FBE28-2A50-4300-9BED-72B2BD5FA60A,CFR
2C6B7C94-A25A-4623-B285-F593B4C147C8,""
50F4805E-8255-44DE-9F34-5C4171E64D1A,SUB
20A445D8-3D72-4EE6-BD47-BEAD8CA22E59,PAO
32ECCD51-F2ED-4AE4-B74C-1F8C0ED750E1,MRS
9BB540FE-66C7-47FA-A913-DFC8E80D9B40,LBG
04B53C10-F3F9-40B5-B888-C24C0F3B6EF4,RMS
BDC0E89A-96FD-4EF9-87EB-76FC21F1B228,MHG
297325F8-2D3D-453C-BAD3-954C3C59FB77,LHR
E65ABD3A-E1E2-471A-8D43-06EADED50BB5,IXC
812327D5-83CF-446F-8200-1498F532A415,LIN
35C4757F-E98C-4746-8013-C8F5721B7138,ODE
57EF9526-F277-4E52-BCFA-EE293C4D0ECE,ERF
17497E4C-3832-476F-A13D-0DDA068FEDEC,AMS
ACC292D3-29E3-482D-BAC7-5488CCFAE6C4,AEP
3C1FC2C1-957C-457F-B116-77BCB0D554D8,NAP
BD373E8A-A0CA-45AF-8786-A5B8E5C0AC76,DUB
54E810B1-1B3B-4588-8145-FE1B8A0544E1,BYU
AAF6E3D9-4F52-440B-B217-2633159E1A0E,LEY
7DD01FFA-F7AD-4947-8596-C5F00CBEF919,BRN
783E2510-0161-48A6-9FF0-26A86B1333CA,WRO
A3BEAAAF-9174-4127-BC93-8437231F8985,BFE
05F8C151-8046-4882-B6C4-53DFC3291C2E,SVO
E633B008-61CC-42A3-A344-0B90AB5E5047,ORY
8982EA6D-A82B-4B7E-AA24-99C58751802A,LBG
25401C94-8A07-4837-A51E-5E23B7929108,BWU
D8E9EC1B-086D-4D92-BBCC-5C92E17EF09E,GSE
505C6B11-9219-4091-953F-6DD792A8F0ED,MHP
B538F002-E424-4064-B157-DE617B5049A5,REC
82C60D75-18CC-456E-8355-ED015810F470,ETH
737092E5-990C-4650-B289-32E8FA05FE44,ENC
B54EB6AC-371D-482C-B1C7-CA01F83A69AD,OSL
720B379D-EC01-46E1-8246-FC11FF5503D0,LIS
C92D20D9-D6DE-48DE-865B-4079A1DC0992,KRS
3FEAB549-608C-4F87-8E40-A45D5F9A7415,SVO
B1B9D9FE-4304-498B-9610-94B297EE6398,LBG
27D5544A-5913-4357-B76D-7D8050C314BA,KUF
C14787F1-2D5D-4B90-8F0F-3401248C7C75,NQT
E14DB907-DE69-4BB4-9580-F564A59E28E3,WRO
A88E8D36-842E-43D0-8A55-764DD4E1082C,WOE
CC046075-A181-4FCB-A6E7-DC25BFDB65BC,MAO
6C145AA6-6326-46BB-8E9C-AF15476A4568,AHO
3FFB06A3-2EBE-4710-A019-BA5E4A9776AC,CAW
69BE3DB1-0C08-4F93-A0B8-929552D8EE17,NES
F3686A9C-6BCB-4C81-B5B1-8CC9D0A4CD66,FDE
55026A25-BFAA-43A8-89D5-E7556EB1775F,OSL
9F661004-D91F-4C5C-B2DD-88FBCE063A8C,ANR
FB6F8622-C626-4DC1-9B63-44AD35F1CE28,HDB
4943589C-318B-421E-9EFB-F214997179EC,GLA
2F5D7653-7A9D-455C-AA26-177971D76572,AEP
1A975DF6-2797-4F49-9AE8-F2689A14ECEC,BMA
76D7B6BA-B6C5-40EE-8D5D-F829DC623688,QAM
B051C028-F30A-490C-81A5-D7E949EC9C48,LIN
99AF30F4-42DD-4A6E-942A-B5522769C774,CGN
494EEA03-1F68-4267-B4AE-F789BD5435DD,VLC
295FB391-0A08-4001-B70F-A75E955860BB,OSL
B2B42654-91C4-40E9-8676-0ED9B0CAC25A,RAL
02032AA6-7050-4BE2-A144-FAF7BB685D6A,CIA
87903166-6B9F-4879-A2E3-BD86B292696E,RTW
D0357922-96C9-49A0-BC03-D7AD062129B1,""
436C8069-1466-45B3-9B3C-130E4724422D,ZRH
F1CACA06-6969-4A89-8C9B-AF3F5831BECE,VIY
0F0EC685-46B8-4853-9477-9187795EACB7,GYN
36BACF89-F208-4029-A7E0-8D567B258333,WOE
06AD056B-48EC-42F7-B98C-FBED18236418,ORY
F7AAADBA-0235-494A-868D-928779B6393B,BBU
