uuid,id
A81892FB-F4CF-44C6-B23F-2353F0443E35,BMA
AB95D081-7BF3-4EA9-8B95-77E7CFF0C475,EOH
CE9DE09F-FFFA-4FC1-9883-C4DFB595E0DD,PER
BA6B6161-BC94-42F0-B23E-B0394B0E6376,SGL
FE32E03E-95B5-4D35-A698-0752B40E85A3,RMI
5BE30782-BE5B-4F30-9E82-79C6F8F80CF5,NKG
C7D9B3A9-7699-47A8-B1CE-40B4183274BF,VIY
8AB8BF34-7D18-493E-A325-64ECA609C778,CTA
355E51B8-EA1A-4A50-A641-6A01E462095A,STR
AD56E452-7471-4E06-8000-23E500C3B52E,IAD
1BD7C7FE-C073-4E97-9CA3-8ACBB81AA01B,NCE
9A2BD3B4-D6FA-46CE-81C0-E1F76AEBF902,MCX
2EE80846-C08F-45C4-A000-3743785F38E8,MAD
BA0811A0-401D-4805-BDC8-086C985DA22B,LIL
18FA0D3A-0BB3-42CA-AD0E-0E5364F64A74,CGH
3E66E16C-C3FD-4422-971A-495FE0DBA2F9,FRA
03702A0A-DEEB-46F1-B671-DF07E42F068A,MEB
0EF39E7F-6CAF-459C-83A9-ECABB7B8F927,ENS
A1DE9B23-697C-4B25-B44C-33A341240CA5,EIN
350822FD-B809-4A78-84EE-905B8E8A7C60,MRS
B021CF55-352B-4F80-86F0-140CAD393C39,QPG
B0544380-9146-4110-BDF5-8B3C490969BA,SVG
E6810C85-F051-4AC1-B71D-1DB79F9053DD,OSL
EB6E7098-B58C-4C42-A7BD-37623310534F,QYR
E843FE8A-E754-48C8-80D3-28C5D7B9C8E2,DEL
F1EFCEF2-82B3-464C-A6D3-7970CA343109,MEX
0B8A5967-ED1C-4885-8A12-06AA672FBDDA,AAL
184251DF-B02F-4318-B9D2-C52B03522DD2,BRI
D9AA897D-C50F-435A-9D05-C1BB7151E2DA,CEK
8DFCA8AF-D319-4675-8C3B-B37B5194B9F4,NUQ
1A680EC5-9205-45B5-9800-B0FF70B79C1F,SVG
C16BA5E7-2D2E-4864-B7D9-55C4050314AB,TGK
74358350-A569-4179-8666-F8FF8187082F,TPS
72F947DE-07EB-4D2E-99B0-7BB71C387CCD,MBW
80FC16CE-9E35-4700-82FE-E4C9483EA84F,SVO
30EF2399-E434-4D2C-BC7D-E0BFF49F6932,QYR
26DD2E9E-91A2-4F9D-9CE4-8402C8B860DF,OSL
D34FC9A7-1FC8-40C3-B0B2-3BF0ECC0E652,SVG
53F7EFF3-4E5D-4743-88CE-D65A0D800B61,DEL
41DC8D61-4DCE-4C65-B4BE-3887976B9B33,SVG
E5508BB1-A761-45A5-91C3-0D360831FC89,""
F11D11C5-F16E-468F-A705-5C7D99144C22,AVN
ADAFA091-40CA-48A7-8796-7AD9F7BF9791,OSL
73FFED75-8BF9-484F-B889-0AE86952AF91,CQF
041B7F92-4BED-4524-8FB7-5E6BC8EEE7D5,CGH
F59EC28F-9ACD-446D-9098-E39C994E688C,VIY
09B24BE8-EC27-4070-BAC3-E02C411E0C55,LBA
8A3E088F-D0FD-43AA-9396-52AB4D7EFACF,PES
92A6A1F5-D1A3-4054-B131-5F3CC5E9FD83,SGL
3D8E67F8-9D01-4014-B294-8B20085CC668,HKG
0373621F-8452-4959-914C-4160FCD72FAA,NTE
4A7A3254-17CF-4609-9826-6BABC3D097BC,LTN
A9F45E3C-7736-4AE3-8DDE-14941C7F85DD,SBK
BAC3B8D3-75D8-43A7-9AF6-C7D9A20B1CBF,NHT
B635F4C8-8DA5-43F7-B607-945751F11EF9,PLH
D6DD828B-2989-4880-A2DA-540E488A3D42,ORY
8EBCE60F-3C6C-43B0-ADD8-6DF004688F44,ENC
7DB0663D-75CF-4830-A288-2A0FE7CF8C8D,NAP
0E5367C3-9777-4BD2-A951-550115F6D766,HAM
141D59C4-E4D4-49A2-B167-9395E022271F,MHG
D77D7C09-3CB5-46D4-A0DD-2552EA65C556,LEY
872F50E8-EBEA-4DBD-8B9A-BAFEB9952E36,SCW
E3694093-F98D-44F4-A842-887025D06187,IAD
483DB412-3D5D-4FDF-8BBB-6A0C7BC19811,VIY
C541C16E-9CAA-4CC0-81E2-F714F25D7CF8,BHX
12B7BCC8-9BB5-4F31-88FD-40479AC750C5,OSL
98A3085E-4A94-4C9D-8AE2-78033596D946,LIN
9136C09F-B6C1-4DD9-9991-6C48657ED7FB,OSL
AE31183A-827E-4368-B00E-418917F22AEA,LYN
407ABECF-6029-43EB-97B1-31EB2EB7F661,RSE
1C19AD10-FC99-4EAD-B16B-8302C728603C,SVG
9F68130D-D2DD-41E1-9428-DAC755CF86E1,MSE
262E337A-BAA4-4066-A52A-07F39B2CE543,RSE
7C60246F-439A-4A57-8078-6EC99499475A,LEX
A9166D8D-2316-4C2D-8855-538320501568,""
D6B01C62-725B-4D9F-A1BF-5C752BD2B472,PMO
C6187E7D-D3D8-40BE-A606-4AD328C55C21,ESS
C817E41F-CD5E-42AD-BD4F-0CB042ADA0A9,AMS
55D5E3C3-3BB0-438F-9A94-437A0FB89F9F,DTM
6CE68A75-9638-4C85-906F-544E36145241,DMK
ADEB88F0-401C-4CCA-A86E-3FF72A5C538D,LED
92305643-8C8F-4877-9A57-8DC7110043DF,TOS
3D057961-2B5C-4DDF-94A4-0A21AE12FB5A,OSL
5004A13B-D2EA-BF45-B479-04D8B1F729B8,LUX
53E7799C-1EF2-48C4-B88F-931D13AEA488,LIN
F89A81B8-0669-48F4-A8EA-DAAECDF9D713,LBG
FB0594E6-98CF-4EE7-8F38-C92717B56E9B,LIG
A8755D23-036C-46C8-B19D-FB1BBB9BEFB2,SSJ
58FFF5D6-8D39-4193-9C02-CB6BBE5F9C62,VIY
F60761D6-8B2D-4B8E-A0D7-E0FA670BF9E8,CIA
CB81062F-B129-4F3C-882D-3406D7AF3954,KRS
FBDE5AE7-440B-492E-9E58-F25419D6E3FD,VIY
BE1E2491-DB64-47A2-9FB1-75B3110A9756,OSL
DF9C9D34-9496-458E-9F0A-07423E36FF9D,SYD
3CF4C970-3BED-4D81-BA5A-990F14532D4D,EIN
03AE51E6-6CB8-4A52-A500-DC8B6DDF37FB,GRO
B686CB23-7963-4732-AFF9-B1E751CAB236,IBZ
61BDC155-7DEA-4B12-8349-27401CF1832C,VIY
5A30BD9C-1083-4031-A258-532D6110E0D9,UDE
387FEC27-FBEC-4603-8A5E-6009692029B5,MEB
4C6C90F6-DB67-4181-9D19-4750A86C103B,OSL
347E790C-E74B-421F-968A-E55474706689,SSA
8BFE6C07-6EE6-4DBF-849B-3EE469041358,OSL
AE5874BF-F749-4544-8382-5007260683C5,AGH
05E45E4E-484E-4F95-B8D2-F24CC8076F33,NAP
9B6E5082-4893-48D4-9D9B-5239A4531304,GUT
54F44A0D-D9CD-4622-8690-DCDD3B19997D,OPO
5AF6B4CF-F929-49EC-8E19-CE756B3EC34A,GLZ
BBD49B45-217E-4308-9B92-8FD404ADBA0B,RTW
447DD930-B13E-478F-A10B-A0332B6FD031,CFE
732AC93D-C036-43B9-97E8-2E8AEF33D7A7,AMS
9796FE26-8DF4-41AB-BC05-646925CCEE56,ANK
DE8C6FB3-BCFE-4881-B41A-D5079D7E77EB,LCY
00F304CC-F060-44A3-BCE9-6C87CD6E6ED4,THF
9A0E009E-81DA-4B95-A24A-8D64ECE12BDB,LIN
3F83C5CD-A3C4-44D9-8EF6-543599B54F86,NTE
500AE019-31B6-4FBD-A814-BD445EFEC17D,KRK
262120B0-3A4E-4A63-BD06-C67848568C7F,GOA
E9EB9FA4-4C08-496B-93F0-71E349072110,TPS
365A903C-1C65-40C9-9D12-B40F4C873A20,RAK
CB166880-61D0-45CF-86A5-F021B86A1A7B,OSL
0844E7C8-E50B-4FE0-997A-C24EF01E53BE,NAP
2EF16ED4-32A5-4A1B-B010-A384DF84CF41,ORY
0C826835-1A64-409A-8C9A-63E46802FE76,YEI
C88C011B-740B-4DBA-AA7D-03C55B6B8908,ORY
0506A75F-2DAE-4FDF-AB14-82C4DC387548,FRA
40238216-94CE-4B41-A7CB-71095818494E,VIY
12A6B22B-3722-4A61-822D-319BD5AA7907,PAD
EA0447E6-E1DD-4EBB-AA50-4454673C7059,DCI
AB985674-B114-42F6-B486-3EF06BA541A7,RMS
467D3D11-ABB8-41D4-A2E5-94B2A55984C8,BCN
AFD870F1-D7B6-4357-950B-8D937B890BDB,SVO
BC94BA3C-728C-4B97-B105-F184BCE6C189,LIS
D648199E-8833-41F4-84D1-328ADDB1EDAE,SKN
B450BE8C-84E1-4119-A1AE-20094EB266D9,HER
6F2BD475-A1F2-4920-BF93-76CB4B2B65DA,CPH
8D8D125D-E9CB-4FEE-86E2-2708DC607C34,LBA
7C297D64-256D-486A-BDF2-C14496655479,HAM
7B78B9BB-5119-4A9E-88BA-E1466F5618A0,BIO
5824FC6B-E6D5-4806-A46A-A36349F49CCE,AAL
6C5C930E-5298-4D8B-B55F-1058FA364FB4,YTZ
62534DE7-32DF-4573-8E7F-0DF7239C38B1,NUQ
C92FC04C-022D-4A1D-8D26-B4EBEE26883E,AAR
E2D3B0DF-32AE-4734-B6C4-B32C4F7CD36F,LBG
9FE16714-DF45-4F56-99D6-86F638971173,MEB
5D8C5089-24A0-4146-928D-DD41A88B6758,TRD
4C1FFD0F-FDD8-4480-B2E8-BD2460081C74,ERF
E3D1579E-2180-424E-8EF8-7B004478B9EE,NAP
05C38C63-C980-4299-BF90-41DACD9C6B8B,OSL
0DB2B36A-0BC6-4ADC-91EF-B017408F71CF,BBU
790F3E3F-A207-4D25-A70D-1409E96A3D51,CPH
986D8AD2-9F0B-402D-8AEC-AAC31D4DD58A,MPW
7400BBA3-6EA3-4EF6-962A-BD76DB362272,VLC
C7E7F8D7-1886-4974-A021-C7065080EE71,TRF
F8F5BB35-4F6E-4D8F-889B-B52E34F1591F,KJK
9F4EBBDC-91DC-4CF9-95C6-DB94F289CBAD,LBG
6C3EE6C8-0FAB-478B-9DCC-0439A3C1A8B1,AMS
55B629E3-5BDC-46E0-BB4B-031A5F5B54C0,CGN
D4EBB1BF-4B19-49D8-8087-DC00760D7AE7,VGD
73E4B358-0CF0-4F21-AF55-B274994DF855,THF
213CEA19-9901-4B19-8205-34D9A7589CC9,GLZ
10491AA3-4C8B-4D22-922C-FD5677DA20D4,UDE
B567BE1D-39B9-4466-82A0-ADEFE650DA52,HLP
F0046E64-4DD6-4A40-8962-4E4C5F5FE9E4,BCN
145E0AE3-1CF8-4BA5-AB33-0085FD28A9DF,BFH
B90FCA0A-5D71-4887-8499-7F24FEACFD18,CGH
ECD06BE7-463C-48CD-88D4-83DEE0CCA79A,RDP
286026F9-1BB9-4147-BBCB-1E9EE1DDF998,CPH
C4CEB845-3765-469E-80D9-22A63A618DF6,PMO
F4ABDF1C-0B9B-4331-AFB9-0CFBE3B5E818,MAD
3966AEC5-7F3E-4683-AF5D-F6F7743591C9,OBF
2C028DA9-398F-4A82-AEAF-A04633575733,WOE
05F2D330-EEA1-4589-8448-765AF93FB532,ORY
62940EF0-1B7B-470D-9FE6-E73F81541079,MAD
472730BB-EB90-46BB-8ADB-70C835133C63,LIS
8C6DE640-4B72-4F3F-9965-5A876408BF9B,ACY
F4601DE6-E112-444A-BEA1-01FAC9FF5DF9,CPH
BD6BE4A9-CBD0-47EA-B26D-CC867EB6C66B,LIS
6CB999B7-A4F1-4000-9836-0F3A1F36106A,FRA
30E9DC78-8D5B-409D-8ECC-CFC1887ACF2B,NUE
F094962A-38A3-48CC-9296-00CDD4B24CFE,BMA
5B8E20A8-0BA8-4256-A8C0-B1E762CC62E2,MAD
07B8AE2D-BE64-427F-B5A6-D0DE8B377139,CGH
501D6A03-A14D-4F0C-BF98-1E94840641D3,HLP
0D30D128-D476-4FAB-8243-126530521FA3,RIX
882E8F89-81F1-4A1C-8245-A713796E28BF,ORY
EC7E65B7-43D7-480F-9C71-A771756B426E,LIN
7FCE2CD7-A691-493C-88AA-C52BADD5AC11,LED
575EFCCE-5466-419C-AE77-BEE7AE10C6CA,SIR
270456EA-69D8-4C75-B621-2627EC467809,QLA
942A4E40-DA9A-4F95-8B0D-90265FEAD057,JAX
7621B636-D531-42E9-8616-4861A8D6D050,YCV
D3CD2116-36D9-4A1B-9022-9C2CEAC420C2,LBG
D018B0A6-AE8B-4101-8470-FFA0A35EC914,TRD
52B9DB57-BFF3-4AD3-80A9-B5215E65916B,TRD
CE627108-9A33-4A66-9D03-E15C99E93E98,MEB
F0D28432-67BC-4E78-B8C0-766E3F4FB0B5,BLQ
FF1C0EAF-18C2-4D55-A233-8BFAB47F5739,LIN
AF668F60-A66D-47CE-9736-2878C56ECD79,MAD
F76F0789-EA14-4183-B16D-0A86F6FFEDB3,THF
7316DB0A-212E-4499-8902-106752EA9B56,""
34D5B450-896F-47B4-9C37-50AB4FCDD677,CAT
51D8689C-9D3A-4C5F-ACFD-22830BA33E2D,ZSE
1E075321-2199-42E7-8957-EBA66F893EDB,MAD
102D0443-EC39-4BDF-81B9-921AAB637A56,TRD
635EB3D6-9390-4DFA-BCC8-0222519C9F74,PBC
DB63BED1-D7FE-47A6-9809-EB0CF227FBA0,AMS
9B805D86-2B31-4033-8D63-3A6867A2E12B,OSL
01DE1BAB-3EE3-4A32-9A67-D5E6B958373D,OSL
EB0C0AF2-7FA9-466D-BFAA-9C0FF861CB90,PAP
1FE31C31-DCF9-4FED-AF02-0F1CF447007E,CGN
BBDC638F-677E-4FC9-88B9-3F3D92F675B0,BQH
015CEDB7-00CA-4D6A-87CE-B3644E84FDE4,LIN
A7671078-EC66-4C7D-B787-7EF2F0322369,FRA
B1A61456-4A19-40AE-BDD8-8577B2267AB2,HRT
C43DC131-E2CA-4050-9ECC-0785CFD45E46,CPH
CA9D7087-9476-4D57-8086-BFA07414EE41,DTM
A629996C-B1EA-42F3-8DAB-9822E4D88AF2,LEY
E8956582-7122-47EF-8039-EADEA7CBA1DE,NAY
9B1A66C9-258B-4C94-89D5-A5E3CD17FCC2,HMR
F8A628A3-60B4-401E-A4DD-46A3431BB157,TRN
69F77AD4-2B36-4D04-A39E-D871693FC3C8,DHR
C09521BA-EB9F-46B7-9B1C-2F7819989B6E,NUE
8F7F4040-0F77-475F-BA0A-A06B75D09554,RHV
E6C4819C-64C5-4D90-963B-1627B22585CF,DUS
FF4ABA45-DD01-4BC9-A1B3-EE6C97A65F00,CRL
6779FFFE-523C-4723-8881-88BB819A08A1,UTC
24AE7516-6DEF-4DCE-A874-107F867FF5B0,MEI
461D99B2-283F-42BC-AD0C-C10FF476EE39,LIN
EFAE38A5-0E62-4430-8177-1C57D362DAC4,VNO
E5152318-E776-4F0D-B8BF-C43B4158017F,KRK
93812DD8-7A4D-4AD5-A5C3-C2DFFE61386B,IAD
9D582658-E0F8-43F9-AE59-A56DC51BC78F,PEZ
3067DDF2-9B79-4B0B-9104-A18ED4A8FABD,VIY
88A5EBEA-533E-4C5B-A331-692030E68DCD,TIA
DA78EBF4-E2A9-4138-9561-B05D221D5C85,DTM
34DD5803-98CE-4852-8C55-EE72193EAB65,BOG
65659F27-63DB-402B-B7E8-E79C7B66584F,BLQ
9CE953B1-92FE-4618-9F95-AAFDDDD23C9B,""
B052F144-1038-487A-A99F-699ACD4655F2,NAP
6FD1E10F-990F-464A-BC86-0FD8E1FFE785,BOG
A18610AC-BC89-4EBC-90F2-9171FF1F95C1,FKB
656402DE-EF06-4698-BBF3-1749C4B8A888,NCE
22721E34-0CEF-4D35-AD95-A8FE983D11BC,QPK
4AA93B4A-E73C-4CF1-92E8-68B2782C66C4,OSL
91B99D89-25E7-4C6D-9DBB-871FA67335E6,QPG
26DC0F14-D4DF-4097-AADC-F492022F0274,REB
3455E48C-C5EE-4B39-9656-8CC4E5B76FAA,LCY
F2FB8F9A-3EC9-4EAC-BE50-1DDA572DA4DC,CFE
585AD8EB-47B2-4DE7-A350-D2EC439A2B84,KSU
7C544AAA-5CBF-46BB-81CD-E50550C37BEC,RTW
8EF880EF-6EA5-4BA2-92E4-AAFBEFABD979,DOH
5E915029-C6F0-46FA-BD78-F3B4C12FFB77,MBW
DFEB324F-B3F6-4A50-B331-F1EFA98ED84F,TUF
066195FF-1D92-4C3B-BACF-608BADFE4542,VRN
0BFCB443-B26F-4368-9881-4FE2BB293773,OSL
76F0684F-F794-4EE6-9379-4387F0A543A0,HRZ
140B62B5-9C66-48C2-8DB4-A6826B55A1FA,LYN
089F945D-C756-485F-BF8D-634FB9538AE1,CGN
2B1F83E2-EC9E-4123-8971-DB758912A627,CRK
16646F69-D638-4F92-90DB-9842DB39088A,BFH
5713F7DB-5036-4247-9637-CCCF57E837CB,DND
C53FB63F-F920-4C57-8CBA-F71A36F233BA,VNO
94A722A7-5C12-408A-A047-7411AEAD9307,OSL
4D9F0479-414D-44CC-B3AE-B6AA5D3C1C90,OSL
87C0798E-04B6-48D0-992C-278C2CA25B56,LBG
5E79FA1C-50C3-4A41-A9F5-219942BD06E7,ENS
90EB746A-3CE4-4BCF-B5E8-C3B943AD63F3,LYN
9AFE233A-C9D0-4E2A-858D-1F0EF3CFCCB4,LBG
35795174-B0FC-486E-949C-F0821CD8C2FF,RMU
763075A7-0CE9-4102-B8BD-889A875EDCEC,DSA
CF78A20A-7EF8-4FFE-A54D-1E1B29EDAC4E,FLN
14BF3CFF-7FFF-4942-BFCD-614E436CC147,DOL
15906E5F-BD3B-4EB0-88F5-5A0C53BDA2CA,OSL
FD25841B-98BE-41F6-9E77-72EEC068B6C0,RHV
F43C2930-6A9E-4C01-8E2E-D88EF9AF75C8,CAT
4869E674-AE0A-4189-B288-74686791B546,""
87260C73-80CC-445F-81D9-399F1E58AAE1,SVG
EC4D42C8-E194-467F-8EC2-A4685603D653,BGZ
933DD5A2-E2BA-4C10-82EB-70E951654871,MGL
81957365-30B3-4C97-883C-8DE1380BFD80,DMK
9EDC7CAD-CFE7-4C85-85BA-F4559E658B94,BMA
1931236E-746A-4ECF-9713-A1C394E5B072,MAD
E078DFF7-933E-4A86-AF48-B0042AFE195C,MAD
72C65ADC-F3C9-4B84-BA8D-60711248E6F8,GRQ
8CF65702-B35B-4EB3-9AD1-280DECE7EE42,BWE
73C74072-DBF4-4474-8CFA-DF67F024DB91,FCO
82285144-7038-4F72-877C-75E9EE218C9A,VIE
0358B30B-F7F5-45EC-8E39-F5601BB57DD2,OSL
D58727AE-2B44-4B53-944E-D58C7E497CAB,OSL
D3BDC9C8-D217-44F2-877F-AF62102009BD,GBA
6E2EF001-D24C-4A2D-B4CE-028A64C53107,CGH
3CF1BE4E-B4C3-4A77-AD27-C155C7A02D1D,NUQ
BE1C2DB8-7197-452C-B1A1-27080CA7C7AE,CIA
05F79001-E849-45D5-A5CC-0EABD845B3B5,CPH
1D969D62-0248-48DA-B77F-130BC6DE91A7,UIP
534A6993-5496-40E5-8CA1-AC8D151D322C,IST
3F83C910-2FEB-405E-9214-3D7F07C05BDD,HAD
15CF06C6-CE26-41B4-B564-E63E508FEA0E,CIA
F1AF0039-DFB6-423A-B027-46B5CB0AFCA9,BRU
D5E09716-BAB8-4E4B-AB34-729F1DD3A0B1,SUB
D15F9D26-0D8B-4029-91FC-EE23CEE2C042,SYD
C40263E6-DE4F-4C63-B89B-86ECEDBEA478,BWE
0CADD0DB-B2D3-4B8C-8749-7631CF349D71,LEJ
25BAC663-60C2-49FA-86EA-70AE8CAF0730,RTM
18372B14-E396-4C15-B7F4-D80ABACB9989,""
CD9B519B-F3D4-46DD-84FB-1DC6938DB7BC,ORY
305F5469-9015-4FE9-B542-B1C029EA9D71,CIA
A009EDCF-C82A-46B9-82AB-524189958664,GVA
63156838-A88A-4316-88A1-F65C022FE41A,SBD
072F9F7A-4E83-4AEC-993E-8AD97A3B54AA,""
D39F7B7F-E8F9-400F-9422-357A519D6DD8,QPG
EEB49B22-438D-42B4-989F-E771ADD4520F,QNJ
011F5F3A-FA8C-4068-9A7F-E8247C403400,RMI
1CFDA8C3-6CAC-4FB5-9FC4-26F4F09D45A8,SDV
A8304FCC-3DED-4C60-A532-743443E8E55E,IAD
708E5D6B-717E-421C-9285-5DFC310DB525,OBF
A1C5D2A7-EB92-41CE-ADCE-5061FB761E7D,LYN
1F6BD526-6D7E-4126-85AB-1AF4C2E87B47,BMA
B0F50EF1-F326-4F06-92CE-54BEA9A85499,VIY
94E306C0-85A6-48B9-9B0C-CB95FA6C377D,WOE
23384160-A16A-4E80-BD01-C26DF02B4B93,LUX
FA3BC930-D6EA-4277-A5E0-5A1F40662528,MMX
EFC2B1F2-F5A3-449F-917A-27D12C0155CA,AMS
752D8D77-5330-47E9-8082-542F7BCD1481,LCY
A27F494B-B2FA-4902-8F52-38EEE87C64F4,LIN
4847C8BC-4E57-400C-9D62-2A3608D845D9,LIS
FE444DDE-6BD7-48D0-96AD-D93F3D25D2F8,XCR
57871F10-737B-435C-A2A2-993CE766D6D5,""
3E1FE79F-CC83-4636-81AB-D3B01CF44B46,AES
70C8AD32-C00E-45F0-AC08-8BA920CDA67D,VXO
B193E306-7118-4BF5-B18C-3299F802FF31,PMO
C2A5863E-8A2C-43CE-A9E5-22E649D45333,ENS
65AC763E-DB7B-4636-A201-BB782DEA9FD3,BAH
3EFCE755-E687-4A4D-B9FF-FF5CCBF03189,AMS
67AAF040-447A-4D2B-BB56-B135C9D53D4D,BRI
CD0BA7B9-B93F-4860-BA92-D0F6CF472BE9,GOJ
AC17290C-8FF2-4433-9083-1BF2BAAEAD52,NRN
8EBF8ADF-8EB0-48FA-85BB-2B12F5BD8910,RYG
B413BF50-C780-4CFA-A5F3-9AD8DBF4AB61,BMA
33F99B4F-5B47-40EA-97B8-581872C9EE8A,GLA
1A233CF9-B5EC-492A-BB4A-120340507C9B,NUX
1522D4B2-F184-44B7-8049-B985F0839F55,TJM
DCB6A63E-C634-4520-B507-BC27632A427F,OSL
7B64A65A-AF07-49A4-AC6C-57CC4FC8DD59,LCY
0F459ED1-363B-4E1A-9F91-71E2922B050C,MAD
D7126629-515D-4211-AF72-7F5C94DD43A4,PLU
7500C9A6-3178-435B-99A1-BA16957BC143,HAN
AFBA12FD-E468-4D7B-9440-1FAFA28D457A,RHE
9A59FB67-2253-4AC3-B878-C3BFEB4A31C9,KRS
8274A563-4F34-481B-87E3-EEAD074732A0,LUG
2FCD35E7-E079-4DDD-A047-2997530B35B2,SYD
58250E5D-A135-4EFB-A0E6-C1562B001B2C,RZE
39110115-9D23-4ED5-94BB-115636A4EC10,ZRH
EE6243F6-8213-4405-A706-ED3357C0FC01,PER
3682AEBE-54A6-460C-BCC3-B24E5F60994F,MAD
E910075C-5B89-4EA6-9928-27F7576D8E0B,VBS
5615D8AB-D361-4152-856D-B1B1E68AC660,AHZ
FBB5044C-CD2A-41C6-B197-C7B2E7E93F2C,PNA
4A8EB333-FE65-42A1-8CD5-81A0A4C13613,""
0F20BECF-0466-45EC-AD36-12A206AF6FFD,CIA
E25AD187-623A-48F1-B333-072B97838247,STR
25E0D9B8-D8A1-4DD9-B06E-03551CE178FD,LIN
93787F52-1DC8-4D45-B559-61A323C87214,LBY
E83480C5-C2D3-4A6A-9F83-7A5307F75250,TSF
E1E4D02B-291D-47AC-8D60-35B4FA23124D,JBQ
E3BB39FC-43EE-4850-B87E-93E98041E21C,SJC
4193A2AB-2A7E-4AE6-8E71-6DBB6602B896,AVN
C9179173-025F-4363-9059-75564537DA27,VAF
AFE0215F-5435-41F1-A332-FACAB690ED0C,AMS
F3562AF3-5044-482E-888E-05299FE7C556,BXA
D2FBCA2C-47E2-489C-894E-4B67AF986D70,""
E648249F-E25B-4D0F-8EBE-FE0CCDC77BE4,TSA
490BB07E-89CB-4722-BA36-D00F2E3F6CED,""
2F410F2D-2AB4-4FD7-A7C5-05408AE98746,ANE
0647AE1F-BE3D-498D-946C-02F8793B7051,RKE
E889ECB5-F3C4-4554-B4E5-259E4BE23D60,TRD
B749BB19-4F36-444D-B554-60EE272780AC,STR
9042EDC1-F054-4841-A277-856996691377,LBG
99661751-8BD8-47CC-8D81-EB240AF81C88,QVA
37E92EDC-2CAC-45A2-91FE-C72E3DA8971D,LED
C3670C14-0470-497A-B2B4-490CF238626B,CGH
E8DB4290-EADF-42FE-9BC1-6ED2740D9541,VIY
5A0D80D6-9556-4606-A036-E87013DF0E34,NCE
477F5B73-D9EB-4AE5-9BD8-AB3307DF8CCD,UTC
507178E0-2F22-434E-A5F8-3B60A772CBA9,CIA
08DFD4AC-4AE2-46C3-B898-960E0BDF4532,DTM
BBCB2B30-16F3-4160-B512-9DCE454C294F,VIY
C57BE2C7-A8D5-48F9-BE74-DC03007EBCC3,VLC
219A3422-6FDE-4A5B-B9AD-17B9AEFBC04B,HKG
00CE5238-6593-4656-A4D0-620C21F6B23B,BRN
62EE3AF2-16A5-4247-AF68-7F7C1356DFF9,AER
E3DDD74E-C0EC-476A-8479-D6D924524B22,BFH
C7062920-F078-4E08-A9C7-7E0ABFD286A3,UDE
1F8A937D-C61E-492A-840F-3478F98BA58A,STR
CF395F3B-07D0-4D13-A89C-1661360C9AD2,GRX
DDDF829F-F170-4397-A15D-F4AC5E4D98CB,LBG
B9F06224-F57D-4FB7-AF95-206BB3830FFB,CIA
2B879F0A-DDFC-4250-870B-FC418E2436BD,RMI
EA9E7025-3C53-4061-857D-5CF0BEF5FFBC,WMB
16710869-4E59-4F49-B1C4-0CB3E3B47431,LPI
8951E8EB-2372-49E6-B618-F1B614DC631A,LEY
CBCCA22C-F566-4BA7-B32F-58F5F5D9DE4F,TRD
3F853AC1-A13D-4CEA-9594-820D469F0405,ORY
4006511B-E9F4-4075-8498-D3B8B1B21140,EIN
DA726E38-A5A1-47FD-A2BF-3B66BF1A35F5,SOG
EFADF16D-6BE9-4BF3-8923-A1906EE8E2F3,NWS
CD52CA4E-A578-435F-A01F-C63EE28B67C2,OSL
AEA4DBC5-1E29-4E3E-81D4-37490E0C4B6D,NCE
BBE20F3F-1E0F-46A7-85B2-0F96139B28CA,ANR
0D0AF594-4A54-4946-8919-D38CD0427550,""
2ADC1AB9-59EB-48FE-9F82-0692143CD717,LBG
C62CC7E4-D104-41E9-8DA1-DC34085F3EF7,KSU
86B4EB53-7BC6-4DA5-8E5A-55343A4EA07A,ACY
78132917-ECEE-4C86-A562-51B2F43CDB94,MAN
0A4E408E-1297-442A-8800-A7B89788495B,CFR
811F1ED0-3970-4EE7-AEF4-E4496B971922,CPH
3412B3D5-0CBD-4D31-83AE-3EB7E6388FC0,LIS
A5DD6723-24CC-40E4-ACBA-8B6B7F1C0A7E,BBU
FF1CB7AB-F276-4E16-8549-C49702F73EB7,NRN
A2471475-7A8B-4EAA-8B26-E3544CD0267D,MVD
C2099804-341A-4E0D-A6C9-8F001D1D68CE,KZN
97392DCF-A77F-41A4-83F1-036284E38EB2,FMO
B162E056-F665-4386-AFFA-9EFE103B73D8,WOE
523DBBA3-5920-466F-AA32-8C30E1070C2C,KLD
E7F035D0-52BA-4757-A0E1-26788DF3EA9B,LBG
6F31CF40-9BB2-41CA-90AA-B502D9B1724E,BOD
764CDB05-6D86-4E76-91A7-3548B2B89C95,AMS
0F3196BA-4507-44E1-ACB7-44E291ED259A,DMK
47ED997E-6A5D-4BB7-B3E9-8EFBCA27BC71,IAD
BB239710-D76C-4CAF-BFD5-9D35707EEFA2,""
93B80DB7-6FEC-47AF-A068-3AF26086BC77,RMI
C1EF0F95-2B94-4132-8216-F50BFAAE6E01,LYN
F667A3B8-A824-447D-A6EA-B0D094E568E6,HAM
051367B0-FA61-4CD8-8C63-F4DBC13764D3,MMX
512FD538-31FD-4226-86AA-EBD0F8206637,AOC
19A14C47-C9A1-4F60-B80E-D0BA8D609A15,SVG
9C4498EA-940C-462B-BEBF-9B366E3CDE13,SCN
3CF71AAA-A1B2-43B3-AFB3-CB820D2DC09F,ORY
